Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
136147,2.490805453200401,-1.1348652650424644,-1.549392493259684,-1.677580446767314,0.3498215897913347,1.1220547649808297,0.8503217451836852,0.9389946048321866,1.2498341149111174,0.49950517049445037,0.7731529048370297,0.02621356346117189,-0.7976358307447081,-0.35447543283043476,1.1144212600670003,-0.7260266042752622,1.771296431313598,-1.0170870572810475,-0.3553544621678005,0.4467232143679994,0.9758401760239931,-0.5861105723963665,1.4050944572919932,-0.8983165473263804,1.2908640814475647,-1.2263643314646033,0.21419175902707294,-1.6750754076077536,23.45,0
128030,-0.3030644219544921,0.3366818775075423,0.8494708243682746,0.5329073362406772,0.1751394589933904,0.1679700072663936,-1.3042303629128609,-0.15013084434159588,0.5821459364253163,0.5450561756918129,0.9240429174933267,0.3387001299983442,-2.31121765017044,0.5404939633979284,0.7727416781523175,0.8940054318395997,0.5879937374490258,0.6469583229493701,-3.534333455230093,0.946299209517768,0.29673260148687897,0.9374721860939612,1.7487178545565374,0.7995106667317713,0.09470061452418246,-0.42184781078284966,-0.2661144713339526,-0.43789858182915137,236.41,0
161160,0.40713687520923686,0.2125756395091137,-1.383725841157691,-0.5844213266877235,0.8406927907547087,-0.017253670393739724,-0.40351335927788196,-3.1862609759931724,-0.9206632264442689,2.6169934761181377,-0.5271145436637644,1.4495471923117063,-0.504020495540859,0.6676531706338792,0.766133062066095,-0.9168036060343279,0.6466953221466789,-0.8349056536978695,-1.8381006496407728,-0.19239429119766632,-0.54149545938616,-1.294414878368074,0.30972240848316707,0.9497982102264653,0.5840792825160537,0.05376792047638101,-0.027279785219333885,0.3829268920939023,34.65,0
136952,-0.7466430182350788,0.6144275783077663,-1.2309855818528646,0.3890915679429227,0.4264062324028904,-0.38052770238599093,0.49565841011586165,0.2100113499295869,0.4768885937519984,-0.22765671844004787,-0.7219792112545645,1.9068336675485016,1.2244792509799691,-0.242892799199047,0.20753165739149834,-0.7778498537853658,-1.5402895299215449,-0.9151046882750311,1.0118595550002105,-1.6673529130143463,-0.6978005909964827,0.11243319040685322,-0.20000196344035365,0.35808484302908844,-0.6975102833729853,-0.18611572332222667,0.20359383687695237,0.8973820765553423,10.52,0
13258,1.5328311414262208,0.3267159107467698,0.6300725228169988,-0.3092560490698017,-0.38677779010890206,-0.7678106123318909,-0.2289516461988675,0.47278414273012215,-2.0605629636814045,-0.15870259160544026,-1.0184626494140272,-0.44587955326022294,0.8981058738154635,0.573679219465468,1.3864121132187834,-0.8793439144167812,-0.7055903595100099,-0.3216402954597572,-1.4042999030252663,-0.9799049332336774,-0.6849056583329235,0.23211710084645418,0.18185591373153068,1.2239285370524278,0.8515941713547358,0.8091938298810817,0.05313137171793596,-0.8745889193815117,19.42,0
141674,0.08297316923325669,-1.210255828186736,0.9224621770983312,0.43793908593588865,-1.6178343258684362,-1.496121290508163,-0.32365926220054153,-1.261574134737335,-2.689747104083993,0.2856527559656039,-1.2468345297459185,0.6459587098980805,0.012221211442091826,1.3484739730095097,0.6692805198398207,1.338639620987668,0.11164803614710762,-1.7862185113942926,0.353671236986691,1.2325557449304723,1.1091166897191387,-1.4332015683052763,0.16240619295316044,-0.8768516675246678,0.0473249373758291,-0.3975177270649156,-0.6727428389159066,0.7802207995094087,88.45,0
159624,-0.499035025527631,0.1315152443062157,-0.322571476887668,-0.617041140967385,-1.6961970612591866,1.2928349872627787,-1.0546006143236395,-0.6956464638630977,-0.7711275795514657,0.31338382522085956,-0.17380597570789694,0.16500461052997445,-0.3411981545363837,-1.0363865343599739,0.31766172297959877,-0.9293938640568268,1.1093707915486413,1.7663345778458814,0.6782202421885853,-1.4795710678119516,0.3757272536085997,-0.1696642399974224,-0.45120922561264853,-0.6245463999794492,-0.5158907219286052,0.5889104125817657,-0.7633686432614735,0.6110146830141667,57.15,0
74636,0.41078011883961635,-0.25714616703309184,-0.7125271608549985,-1.6036778105607659,-0.9474407774594246,1.2592526962894146,-0.19456255603849656,0.0770502616335465,0.029128681924285995,1.124293193492671,1.4328454474080459,-0.6938354712290749,-1.897436363062739,-0.5303302991673322,-1.0108532423797463,-0.2367278054290037,-1.2578510776797027,-0.33410188858765033,1.3599576512352463,2.1133999696126984,0.17700330217910684,1.2556087302218262,-0.6137970852906981,-0.5339596023035318,0.624655297950804,0.06129367025106869,1.1585782544451844,1.2660518818093196,50.25,0
44932,0.906288748685325,-1.766632383489122,2.2993315148012745,0.24648946831825316,-1.3430260965919438,0.7928722583470535,0.0323626646193615,1.8401549548107254,0.8819757128230441,-2.1669969577679637,1.254140170107749,0.07718633098018778,0.9085948613654271,0.9118465595403175,1.537623915939877,-1.8101558035954168,-0.8777555011610301,0.23902489298686683,0.6535748679050918,-1.411382551555139,-1.5777366291363875,0.033930658393992695,-0.796074423509058,0.055190446916138086,-0.473407508340326,0.47462312546173446,-0.8097826744656251,-0.27672095971566846,7.59,0
119779,1.230619844438311,-0.03407086012494154,-0.20320465485893102,-0.11357081537004739,-1.556607134612727,-0.232677415828385,-0.23390341458088273,-0.24260555136540063,-2.3372528584109826,-0.8736923543494001,1.6174263928141597,1.1221370665886168,0.7507106131089173,0.9449124974592445,0.7988225616894258,-1.7486962910780253,-1.0296186835699919,-0.22409844024042205,0.6279108217654547,1.2643529947736734,-1.6968105710803771,-0.33930796061593793,-1.6022618008156824,-0.8221683556498185,-0.4084631678579057,1.5294398784108993,1.1747623960728841,-0.4457293965458997,16.43,0
126768,-0.1892162238342964,-0.30625047678220624,-0.8176492907896732,0.2570215360630768,1.1999910417448991,-0.2579098406701956,-0.0320743845846493,0.24780354296757953,0.10461835976634543,1.7648320764829695,2.2842639795417945,0.5683061644542904,-0.18392469409561668,0.21946109093077826,0.3872417224360797,-0.6114922038029144,0.07644025356690827,0.22892228154747135,0.9491094556414885,-0.8066449675697207,1.591727316296165,-0.13506824404184342,0.5989831845828449,1.2476156316592293,-0.42222041805184896,-0.43154601208320714,-0.2250519727081054,0.5942856406377212,35.94,0
774,-0.3044504938040658,-0.7123587529257829,-0.2495862441776976,-0.4072004923688107,0.796952442512195,1.4526349783709844,-0.8361761356927587,0.4116451940457579,0.9669467826643268,0.6125670156178467,-0.5455358624352173,0.6607967310998987,1.4729516847038306,-0.28540056248944334,0.24470543577079484,-2.7985272524421494,-1.6287288685663677,0.5956356981352328,1.1255219134595207,-0.5728304941055146,0.35572043702454265,-0.9108904804153922,-1.7441734791157801,0.8958499402225848,-0.7993617470237468,-0.02086447369647886,1.4122055673127607,0.04045801272864931,4.09,0
65285,-0.14739598203065288,0.8276426259511712,1.9925770081436658,1.4655947010638515,0.4959671248194664,0.21526040646244074,-0.16210826122210745,-0.6602359025365901,2.701677399224748,1.2705267120724812,-0.9558257629619469,-1.3299100064895215,-1.187650311006367,-0.7018351006799622,0.7835267678379945,-0.9019382472056993,-2.095463655235391,1.8541005274860347,-0.02803637150408596,-1.7347022616704355,-0.0023244706406394568,0.699731116672444,-0.6501424215988447,-1.6434099411794472,-1.5059226288595646,0.7028268364926331,0.13310548523004007,0.34098647549163086,10.93,0
20802,0.6383893005016819,-1.1152107452823201,0.46351376840585345,-1.1784944165418159,1.8898304181939887,0.060579347871081685,0.754506428584426,1.0705140570931793,-1.0800729708381391,0.45628546812020027,0.26661542305964364,0.48182675421885773,0.6499280632650513,0.011907525795090848,0.12150251745125586,-1.1066741131129196,-0.3485375645504856,-1.1709411469655386,-0.6628660398907189,0.7514766317625804,1.0926407488642342,1.9209951215386527,0.6718473968753303,0.6167564662294214,-0.6021520724590372,0.8294405123763474,1.1828346561726735,0.031001529487561814,5.73,0
101368,-0.040921732195028815,-0.8594923202709396,-0.45880273782279246,1.1495782910555121,0.07833589892079507,-1.067625668935153,-1.1729456492990091,-2.413833601891788,0.4550543611336788,0.5630652824429145,-0.03510107459268838,-0.48314574707845026,-0.09569705831453747,-0.3024087641965242,0.972363774067287,0.6491303721083611,-1.7442237771847504,0.6797059791894581,1.2457585027250524,0.8253370187261708,-1.0770881752805193,-0.4400527289391551,0.0361952922077708,-1.221201229325854,-0.29236911754964934,-1.0496272249616334,-0.44775188946366107,-1.1981390449375002,3.79,0
67749,-0.041906108958206546,-0.0538476470156549,-0.8485863817112623,-0.2494037704445828,1.0535154922054493,1.3774702038811744,1.560372205600347,0.8230012859692895,-0.21206590825168298,-0.3980294910438731,-1.222380258512227,-1.8545301347845498,-1.316152426987564,1.9576892474850436,0.03913535911230706,-0.17966559820020023,1.8657861258811992,-0.22455211398314223,0.33122364196260085,-0.0649513270139184,-1.2920451747077157,-0.1665120428293708,-0.17861758565322453,-0.4133239157660697,1.893276658935313,0.9547038504471903,-1.7291560638984969,-1.7222273250598583,16.08,0
93410,-0.3215493608306093,1.0505660086461592,1.4494000433354577,-1.708010396712369,-0.6011383783964718,0.048018502528954156,-0.17187742550196522,1.0660581305180614,-0.7678964906260156,0.22211602080126777,-0.06602631228116874,0.567772741406906,0.046740202672212634,-1.9311414944227228,-0.24495234042384703,-0.47651440730533084,-1.3617562917561883,-2.3451848791090164,0.4136117045531719,0.9201993302092727,-0.47587277437052494,0.6811735219534734,1.2249158968340037,-0.7069751895938026,0.23586355779409507,0.739460601180488,-0.13665370145374797,0.11385450697019313,18.29,0
138995,-0.08513192488353032,-0.9147944422329946,-2.0781816167856073,1.1975599808740962,-1.3204203532043077,0.3565509209296754,-0.32461121413858357,-0.16990725404294837,-0.48411621341616784,-0.2510282067035581,0.3939802102541952,0.4766770444266366,-1.16548626811713,0.6746007285390403,0.8865028614443344,-0.12178560336029053,0.3311608460201179,1.2602142537212564,-0.6538122098755361,-0.1689998403152981,-0.9568507901278517,1.3414035743803088,0.2660475188696751,-0.06541181146284665,0.20868703769231245,0.27397145964635494,0.7253222424908224,-0.8943906009247831,16.08,0
46078,-0.13861227066279017,0.03737074796877142,2.1579345029882977,-1.4694918889650637,-1.8426558813447005,-0.35653468887777456,0.5819430942681555,-0.4966992782470108,0.24141471868145023,-2.207858873035518,-0.6753277140414105,0.25962998336188786,-0.3598689933724272,-0.482191335205318,1.926660049946304,1.1508253424299395,-0.6711967704371309,0.22066470282097594,0.28995227150524844,1.013220783530512,0.30016287825978155,0.04259600847352513,1.4785884426481335,-0.693244502976276,-0.788605549239948,0.8478494550910087,-1.3390732633797686,-0.19185310427610083,10.62,0
81639,-1.7050258707721742,1.366345283046358,0.4267761322789077,-0.8768082356423447,-0.9132100182835167,-0.7549016706675222,1.6783846755972383,-0.5843559484827104,0.741787928234064,0.1410427428388514,-0.31423237821127725,-0.22478969637024399,0.05221219720714383,-0.7599646970229592,0.2229895308781383,0.269022295882709,-1.2226996595270643,1.2514736729035139,-0.4158517667663046,-0.798652145568719,-0.21595819628524168,-1.6001526228993184,1.1134455609234977,0.33537910306824076,-1.0667963202548518,0.8253910474396758,-1.3620287363758348,0.155967913358244,74.35,0
94985,-0.118742486855484,1.3770482126147312,1.2921613780847503,0.6146900236087913,-1.7777616679352377,-0.02914772147368243,0.6125613898442285,-2.0372599834795024,0.4843376650767447,0.1515038445413923,-1.0485986274419876,-0.3410899671418351,0.15566780224356314,-1.5780323230617035,0.48137345152199335,0.5954532888854676,0.5920015871580079,0.11937021913312706,-0.9691058447927762,-1.570337420058116,-0.4393900206894777,-0.471103034880725,0.47271487900029424,0.7654152994956795,0.09861335909718405,-0.7561962472494657,0.6238984166637157,0.942321451749686,30.21,0
19124,0.6514101331344041,0.14079575467383892,-1.068383102182747,0.274064972673738,0.16421208210105845,-0.2918894198734409,1.7808339292715176,0.5886403942366208,0.9715473545157917,-1.9473380587633766,0.9304814825272861,-0.28487661441005485,0.04278077361161332,0.5259050461965578,-1.325008495068432,-1.1162260337752339,0.23868028070103983,0.5194858372934472,-2.28303877943374,-0.9137694267395969,0.7330243109303339,-1.5071134674913105,1.1912714608352444,0.1273405136238079,0.7575406349236474,0.34426490089412815,0.7620998784018246,-0.019662487446601037,9.22,0
74376,0.5267825799806767,1.4109887526002123,-0.449745286347993,0.14073193650061513,0.08504163106292181,0.2549289668951088,0.2189836418785829,0.2431770367664373,0.5484241455230445,-0.21924748415453124,-0.32967450493773603,1.7271668716163378,-0.42682514931196314,-1.1205040809005264,-0.6313653227426623,0.13261511658353253,-0.9171159513745339,-0.5051672492431901,-1.2921353077588011,-0.5460435006607031,-0.24063612978251847,2.486035751082578,-0.22381352956787942,1.4186552943118835,-0.31458459368161196,-0.7218009701007564,-0.36586910088607705,0.7812031366587172,47.6,0
46963,1.1684633122520025,-0.6878019401882793,-0.5292459231592676,1.5923170414599583,0.5919910970532739,0.689470386132594,0.22382221147535433,1.0561754022964094,0.022169356876529427,0.33700928397192464,0.07229305951777519,-0.8771253718891421,-0.0690222584216369,1.7467620916038542,2.273138356025347,0.5836300560335645,-0.7416410845384621,0.9812409779172213,0.13767311731282117,-0.8049354630115937,0.5530821911445691,0.004151646532639804,0.27597758783024423,-0.5546861445712623,0.7928440666547856,0.1863431920625405,1.3261104242595907,-1.356358783587593,37.39,0
60908,1.1700913320316522,0.20276138914203445,-0.048388593388088354,-0.024802656121454502,-2.7109466385010004,1.282701724524595,0.16217989204357616,-0.2533694294510971,-0.46856502162234864,0.7648608948068898,-1.851762056324414,-1.1092088586156972,2.348380037386037,-1.0803245339467542,-0.7545518834223787,-0.5665746991592431,-0.9602403554365199,-0.44568551427066044,0.010125069237284023,-1.4478747182934901,0.38504294436976255,-0.8656343652046539,-0.14592707555180864,0.2913208027057107,1.1890078919976659,0.4769018950916647,2.2951081358373098,-0.7730188437644407,14.47,0
157110,-1.9975748748588429,-0.5006619297415138,1.048328209927745,-0.7674130732270701,0.060572527363817644,0.8611359083847056,-1.2966898860370295,-0.7529328979049575,-0.9032951659178344,-0.2717069011394899,0.3723113204068457,-1.3316728416899435,-0.09495858263149351,1.7066369469790748,0.1272824157742325,0.7991777760231551,-0.8166411153695878,1.4668585897595963,0.7420599770147016,1.929567933341458,-0.154729162027022,0.6002922645876395,0.9750364787017413,1.4865076046711518,-1.6290465524649804,1.0206385349107159,-1.3952477807229837,2.5009846110644673,39.17,0
166781,1.7748973980280933,0.5710200401165173,0.4955735531445719,-0.6450424392280072,0.8857958601351557,1.2141429526118008,-1.8931034505104887,-0.825516238886311,-0.10856941293819926,0.09346463084844406,0.8597262894416987,-0.7628580473435991,0.15422961856073356,0.8827834979904213,-1.2276315856255153,-0.3701276009137159,-0.2198321217941951,0.45483334728190394,0.3185993862486865,-0.7271230698335174,0.13053947836913304,0.7546751535578438,0.3010358686175486,0.7840364182192042,-0.1137685204584034,-2.434814548359325,0.47498744688127126,0.36128807321184647,8.31,0
168127,-0.3914298588022534,-0.09996380011694471,-1.7851180496937058,-0.7134067273174445,0.09716627392205233,-1.9104995977334043,1.3781705587819897,-1.9238846175138304,2.577800422888354,-0.05107976199012878,2.0017237112892343,0.6484829678972338,1.0073787060320418,0.3045864223424815,-0.5002734849811995,0.4360838512820918,0.09401130678470761,-1.0238098361095018,0.9647611009874699,0.25167524188369284,0.28189429917911807,-1.3317421506297957,-0.552401304115509,1.0010168494703717,-0.3235542889249583,-0.43399384673037017,-1.3481320911224173,0.5664649466613686,125.22,0
24198,0.43125069923009,1.3888027972320927,0.8540511825772839,-0.03819505558492613,-1.023635567378379,2.7316984135181794,-1.155727899410552,0.7573307859332982,0.07910988310947087,0.7442986081101994,-0.5231987767739172,0.41196046382152907,0.06882649216717927,-1.6777937768532742,0.03646730574556785,-0.6752163587523067,-0.6898033498379386,0.6686836038357707,1.3598490379439179,-1.1892985520800017,1.0804209667801767,-0.05015021368969943,1.0228860998061584,-0.28670337454510336,-1.047350465102658,-0.28961699706642346,0.02723802658764017,1.1216950755333392,66.65,0
